# 24576 facets of the lifted triangulation on the finite torus cover, vertex ids as above
313,561,564,596,601
313,561,569,592,601
313,561,592,593,601
313,561,593,596,601
313,562,564,569,594
313,562,569,570,594
313,564,569,594,601
313,564,594,596,601
313,566,568,569,601
313,566,568,598,601
313,566,569,592,601
313,566,592,598,601
313,568,569,576,601
313,568,576,600,601
313,568,598,600,601
313,569,570,572,601
313,569,570,594,601
313,569,572,578,601
313,569,574,576,601
313,570,572,601,604
313,570,594,601,602
313,570,601,602,604
313,572,578,601,604
313,574,576,601,606
314,315,346,407,410
314,315,407,410,602
314,315,407,599,602
314,315,410,578,602
314,315,471,474,538
314,315,471,474,570
314,315,471,535,538
314,315,474,514,538
314,315,570,578,602
314,315,570,599,602
314,316,412,578,604
314,316,476,514,540
314,316,570,578,604
314,407,410,594,602
314,407,594,599,602
314,410,412,578,602
314,412,578,602,604
314,471,474,530,538
314,471,530,535,538
314,474,476,514,538
314,476,514,538,540
314,570,578,602,604
314,570,594,599,602
315,317,320,349,413
315,317,344,349,413
315,317,413,576,605
315,317,477,512,541
315,317,477,544,573
315,317,477,568,573
315,317,544,573,576
315,317,568,573,605
315,317,573,576,605
315,319,322,351,415
315,319,323,351,415
315,319,415,578,607
315,319,479,514,543
315,319,479,546,575
315,319,479,547,575
315,319,546,575,578
315,319,547,575,607
315,319,575,578,607
315,320,323,347,384
315,320,347,349,413
315,320,347,384,413
315,322,346,347,386
315,322,347,351,415
315,322,347,386,415
315,323,347,351,415
315,323,347,384,411
315,323,347,411,415
315,323,384,387,411
315,323,387,411,415
315,336,341,347,405
315,336,344,347,400
315,336,347,400,405
315,338,339,347,402
315,338,343,347,407
315,338,347,402,407
315,339,341,347,405
315,339,347,402,411
315,339,347,405,411
315,339,402,403,411
315,339,403,405,411
315,343,346,347,407
315,344,347,349,413
315,344,347,400,411
315,344,347,411,413
315,344,400,408,411
315,344,408,411,413
315,346,347,386,411
315,346,347,407,411
315,346,386,410,411
315,346,407,410,411
315,347,384,411,413
315,347,386,411,415
315,347,400,405,411
315,347,402,407,411
315,384,387,411,576
315,384,411,413,576
315,386,410,411,578
315,386,411,415,578
315,387,411,415,579
315,387,411,576,579
315,400,405,411,592
315,400,408,411,592
315,402,403,411,594
315,402,407,411,594
315,403,405,411,595
315,403,411,594,595
315,405,411,592,603
315,405,411,595,603
315,405,592,597,603
315,405,595,597,603
315,407,410,411,602
315,407,411,594,603
315,407,411,602,603
315,407,594,599,603
315,407,599,602,603
315,408,411,413,600
315,408,411,592,600
315,410,411,578,602
315,411,413,576,603
315,411,413,600,603
315,411,415,578,603
315,411,415,579,603
315,411,576,579,603
315,411,578,602,603
315,411,592,600,603
315,411,594,595,603
315,413,576,603,605
315,413,600,603,605
315,415,578,603,607
315,415,579,603,607
315,448,451,475,512
315,448,451,475,547
315,448,475,477,512
315,448,475,477,571
315,448,475,547,571
315,448,477,544,571
315,448,544,547,571
315,450,474,475,514
315,450,474,475,570
315,450,475,479,514
315,450,475,479,571
315,450,475,570,571
315,450,479,546,571
315,450,546,570,571
315,451,475,479,515
315,451,475,479,547
315,451,475,512,515
315,464,469,475,528
315,464,469,475,571
315,464,469,560,571
315,464,472,475,528
315,464,472,475,568
315,464,475,568,571
315,464,560,568,571
315,466,467,475,530
315,466,467,475,563
315,466,471,475,530
315,466,471,475,571
315,466,471,562,571
315,466,475,563,571
315,466,562,563,571
315,467,469,475,531
315,467,469,475,563
315,467,475,530,531
315,469,475,528,539
315,469,475,531,539
315,469,475,563,571
315,469,528,533,539
315,469,531,533,539
315,469,560,565,571
315,469,563,565,571
315,471,474,475,538
315,471,474,475,570
315,471,475,530,539
315,471,475,538,539
315,471,475,570,571
315,471,530,535,539
315,471,535,538,539
315,471,562,567,571
315,471,567,570,571
315,472,475,477,536
315,472,475,477,568
315,472,475,528,536
315,474,475,514,538
315,475,477,512,539
315,475,477,536,539
315,475,477,568,571
315,475,479,514,539
315,475,479,515,539
315,475,479,547,571
315,475,512,515,539
315,475,514,538,539
315,475,528,536,539
315,475,530,531,539
315,477,512,539,541
315,477,536,539,541
315,477,544,571,573
315,477,568,571,573
315,479,514,539,543
315,479,515,539,543
315,479,546,571,575
315,479,547,571,575
315,544,547,571,576
315,544,571,573,576
315,546,570,571,578
315,546,571,575,578
315,547,571,575,603
315,547,571,576,603
315,547,575,603,607
315,547,576,579,603
315,547,579,603,607
315,560,565,571,592
315,560,568,571,592
315,562,563,571,594
315,562,567,571,594
315,563,565,571,603
315,563,565,597,603
315,563,571,594,603
315,563,594,595,603
315,563,595,597,603
315,565,571,592,603
315,565,592,597,603
315,567,570,571,603
315,567,570,599,603
315,567,571,594,603
315,567,594,599,603
315,568,571,573,603
315,568,571,592,603
315,568,573,603,605
315,568,592,600,603
315,568,600,603,605
315,570,571,578,603
315,570,578,602,603
315,570,599,602,603
315,571,573,576,603
315,571,575,578,603
315,573,576,603,605
315,575,578,603,607
316,322,346,348,412
316,476,546,570,572
316,546,570,572,578
316,570,572,578,604
317,320,344,349,413
317,477,544,568,573
317,544,568,573,576
317,568,573,576,605
318,320,321,350,414
318,478,544,545,574
318,544,545,574,576
318,545,574,576,606
319,322,323,351,415
319,479,546,547,575
319,546,547,575,578
319,547,575,578,607
320,321,329,361,576
320,321,329,384,576
320,321,350,382,576
320,321,350,414,576
320,321,352,361,576
320,321,352,382,576
320,321,384,414,576
320,323,325,357,576
320,323,325,389,576
320,323,347,379,576
320,323,347,384,576
320,323,352,357,576
320,323,352,379,576
320,323,384,389,576
320,325,331,363,576
320,325,331,389,576
320,325,357,363,576
320,326,328,358,576
320,326,328,390,576
320,326,329,361,576
320,326,329,390,576
320,326,358,361,576
320,328,331,363,576
320,328,331,384,576
320,328,352,358,576
320,328,352,363,576
320,328,384,390,576
320,329,384,390,576
320,331,384,389,576
320,344,345,377,576
320,344,345,384,576
320,344,349,381,576
320,344,349,413,576
320,344,352,377,576
320,344,352,381,576
320,344,384,413,576
320,345,350,377,576
320,345,350,414,576
320,345,384,414,576
320,347,349,379,576
320,347,349,413,576
320,347,384,413,576
320,349,379,381,576
320,350,377,382,576
320,352,357,363,576
320,352,358,361,576
320,352,377,382,576
320,352,379,381,576
321,322,324,356,578
321,322,324,388,578
321,322,345,377,578
321,322,345,386,578
321,322,354,356,578
321,322,354,377,578
321,322,386,388,578
321,324,329,361,585
321,324,329,388,585
321,324,356,361,580
321,324,356,578,580
321,324,361,580,585
321,324,388,578,580
321,324,388,580,585
321,329,361,576,585
321,329,384,393,576
321,329,388,393,585
321,329,393,576,585
321,345,350,377,601
321,345,350,414,601
321,345,377,578,601
321,345,386,409,578
321,345,409,414,601
321,345,409,578,601
321,350,377,382,606
321,350,377,601,606
321,350,382,576,606
321,350,414,576,606
321,350,414,601,606
321,352,353,361,576
321,352,353,382,576
321,353,354,356,578
321,353,354,377,578
321,353,356,361,580
321,353,356,578,580
321,353,361,576,577
321,353,361,577,580
321,353,377,382,606
321,353,377,577,578
321,353,377,577,606
321,353,382,576,606
321,353,576,577,606
321,353,577,578,580
321,361,576,577,585
321,361,577,580,585
321,377,577,578,601
321,377,577,601,606
321,384,385,393,576
321,384,385,414,576
321,385,386,388,578
321,385,386,409,578
321,385,388,393,577
321,385,388,577,578
321,385,393,576,577
321,385,409,414,577
321,385,409,577,578
321,385,414,576,577
321,388,393,577,585
321,388,577,578,580
321,388,577,580,585
321,393,576,577,585
321,409,414,577,601
321,409,577,578,601
321,414,576,577,606
321,414,577,601,606
322,323,331,363,578
322,323,331,386,578
322,323,351,383,578
322,323,351,415,578
322,323,354,363,578
322,323,354,383,578
322,323,386,415,578
322,324,329,361,578
322,324,329,388,578
322,324,356,361,578
322,327,330,359,578
322,327,330,391,578
322,327,331,363,578
322,327,331,391,578
322,327,359,363,578
322,329,330,361,578
322,329,330,386,578
322,329,386,388,578
322,330,354,359,578
322,330,354,361,578
322,330,386,391,578
322,331,386,391,578
322,345,348,377,578
322,345,348,412,578
322,345,386,412,578
322,346,347,379,578
322,346,347,386,578
322,346,348,380,578
322,346,348,412,578
322,346,354,379,578
322,346,354,380,578
322,346,386,412,578
322,347,351,379,578
322,347,351,415,578
322,347,386,415,578
322,348,377,380,578
322,351,379,383,578
322,354,356,361,578
322,354,359,363,578
322,354,377,380,578
322,354,379,383,578
323,325,331,363,587
323,325,331,389,587
323,325,357,363,581
323,325,357,576,581
323,325,363,581,587
323,325,389,576,581
323,325,389,581,587
323,331,363,578,587
323,331,386,395,578
323,331,389,395,587
323,331,395,578,587
323,347,351,379,603
323,347,351,415,603
323,347,379,576,603
323,347,384,411,576
323,347,411,415,603
323,347,411,576,603
323,351,379,383,607
323,351,379,603,607
323,351,383,578,607
323,351,415,578,607
323,351,415,603,607
323,352,355,357,576
323,352,355,379,576
323,354,355,363,578
323,354,355,383,578
323,355,357,363,581
323,355,357,576,581
323,355,363,578,579
323,355,363,579,581
323,355,379,383,607
323,355,379,576,579
323,355,379,579,607
323,355,383,578,607
323,355,576,579,581
323,355,578,579,607
323,363,578,579,587
323,363,579,581,587
323,379,576,579,603
323,379,579,603,607
323,384,387,389,576
323,384,387,411,576
323,386,387,395,578
323,386,387,415,578
323,387,389,395,579
323,387,389,576,579
323,387,395,578,579
323,387,411,415,579
323,387,411,576,579
323,387,415,578,579
323,389,395,579,587
323,389,576,579,581
323,389,579,581,587
323,395,578,579,587
323,411,415,579,603
323,411,576,579,603
323,415,578,579,607
323,415,579,603,607
324,329,361,578,585
324,329,388,578,585
324,356,361,578,580
324,361,578,580,585
324,388,578,580,585
325,331,363,576,587
325,331,389,576,587
325,357,363,576,581
325,363,576,581,587
325,389,576,581,587
326,328,329,361,585
326,328,329,390,585
326,328,358,361,582
326,328,358,576,582
326,328,361,582,585
326,328,390,576,582
326,328,390,582,585
326,329,361,576,585
326,329,390,576,585
326,358,361,576,582
326,361,576,582,585
326,390,576,582,585
327,330,331,363,587
327,330,331,391,587
327,330,359,363,583
327,330,359,578,583
327,330,363,583,587
327,330,391,578,583
327,330,391,583,587
327,331,363,578,587
327,331,391,578,587
327,359,363,578,583
327,363,578,583,587
327,391,578,583,587
328,329,336,361,592
328,329,336,400,592
328,329,361,585,592
328,329,390,393,585
328,329,393,400,592
328,329,393,585,592
328,331,333,363,587
328,331,333,397,587
328,331,363,576,587
328,331,384,395,576
328,331,395,397,587
328,331,395,576,587
328,333,336,365,592
328,333,336,397,592
328,333,363,365,589
328,333,363,587,589
328,333,365,589,592
328,333,397,587,589
328,333,397,589,592
328,336,361,368,592
328,336,365,368,592
328,336,397,400,592
328,352,358,360,576
328,352,360,363,576
328,358,360,361,582
328,358,360,576,582
328,360,361,368,592
328,360,361,582,584
328,360,361,584,592
328,360,363,365,589
328,360,363,576,584
328,360,363,584,589
328,360,365,368,592
328,360,365,589,592
328,360,576,582,584
328,360,584,589,592
328,361,582,584,585
328,361,584,585,592
328,363,576,584,587
328,363,584,587,589
328,384,390,392,576
328,384,392,395,576
328,390,392,393,584
328,390,392,576,584
328,390,393,584,585
328,390,576,582,584
328,390,582,584,585
328,392,393,400,592
328,392,393,584,592
328,392,395,397,584
328,392,395,576,584
328,392,397,400,592
328,392,397,584,592
328,393,584,585,592
328,395,397,584,587
328,395,576,584,587
328,397,584,587,589
328,397,584,589,592
329,330,332,361,585
329,330,332,396,585
329,330,361,578,585
329,330,386,393,578
329,330,393,396,585
329,330,393,578,585
329,332,338,361,594
329,332,338,396,594
329,332,361,585,594
329,332,396,585,594
329,334,336,361,592
329,334,336,398,592
329,334,337,361,585
329,334,337,398,585
329,334,361,585,592
329,334,398,585,592
329,336,398,400,592
329,337,338,361,594
329,337,338,402,594
329,337,361,585,594
329,337,393,398,585
329,337,393,402,594
329,337,393,585,594
329,338,396,402,594
329,384,390,393,576
329,386,388,393,578
329,388,393,578,585
329,390,393,576,585
329,393,396,402,594
329,393,396,585,594
329,393,398,400,592
329,393,398,585,592
330,331,338,363,594
330,331,338,402,594
330,331,363,587,594
330,331,391,395,587
330,331,395,402,594
330,331,395,587,594
330,332,338,364,594
330,332,338,396,594
330,332,361,364,588
330,332,361,585,588
330,332,364,588,594
330,332,396,585,588
330,332,396,588,594
330,338,363,370,594
330,338,364,370,594
330,338,396,402,594
330,354,359,362,578
330,354,361,362,578
330,359,362,363,583
330,359,362,578,583
330,361,362,364,588
330,361,362,578,586
330,361,362,586,588
330,361,578,585,586
330,361,585,586,588
330,362,363,370,594
330,362,363,583,586
330,362,363,586,594
330,362,364,370,594
330,362,364,588,594
330,362,578,583,586
330,362,586,588,594
330,363,583,586,587
330,363,586,587,594
330,386,391,394,578
330,386,393,394,578
330,391,394,395,586
330,391,394,578,586
330,391,395,586,587
330,391,578,583,586
330,391,583,586,587
330,393,394,396,586
330,393,394,578,586
330,393,396,585,586
330,393,578,585,586
330,394,395,402,594
330,394,395,586,594
330,394,396,402,594
330,394,396,586,594
330,395,586,587,594
330,396,585,586,588
330,396,586,588,594
331,333,336,363,592
331,333,336,397,592
331,333,363,587,592
331,333,397,587,592
331,335,338,363,594
331,335,338,399,594
331,335,339,363,587
331,335,339,399,587
331,335,363,587,594
331,335,399,587,594
331,336,339,363,592
331,336,339,400,592
331,336,397,400,592
331,338,399,402,594
331,339,363,587,592
331,339,395,399,587
331,339,395,400,592
331,339,395,587,592
331,384,389,395,576
331,386,391,395,578
331,389,395,576,587
331,391,395,578,587
331,395,397,400,592
331,395,397,587,592
331,395,399,402,594
331,395,399,587,594
332,338,361,364,594
332,361,364,588,594
332,361,585,588,594
332,396,585,588,594
333,336,363,365,592
333,363,365,589,592
333,363,587,589,592
333,397,587,589,592
334,336,337,366,592
334,336,337,398,592
334,336,361,366,592
334,337,361,366,590
334,337,361,585,590
334,337,366,590,592
334,337,398,585,590
334,337,398,590,592
334,361,366,590,592
334,361,585,590,592
334,398,585,590,592
335,338,339,367,594
335,338,339,399,594
335,338,363,367,594
335,339,363,367,591
335,339,363,587,591
335,339,367,591,594
335,339,399,587,591
335,339,399,591,594
335,363,367,591,594
335,363,587,591,594
335,399,587,591,594
336,337,345,377,592
336,337,345,400,592
336,337,366,368,592
336,337,368,377,592
336,337,398,400,592
336,339,341,373,592
336,339,341,405,592
336,339,363,368,592
336,339,368,373,592
336,339,400,405,592
336,341,347,379,592
336,341,347,405,592
336,341,373,379,592
336,342,344,374,592
336,342,344,406,592
336,342,345,377,592
336,342,345,406,592
336,342,374,377,592
336,344,347,379,592
336,344,347,400,592
336,344,368,374,592
336,344,368,379,592
336,344,400,406,592
336,345,400,406,592
336,347,400,405,592
336,361,366,368,592
336,363,365,368,592
336,368,373,379,592
336,368,374,377,592
337,338,340,372,594
337,338,340,404,594
337,338,361,370,594
337,338,370,372,594
337,338,402,404,594
337,340,345,377,601
337,340,345,404,601
337,340,372,377,596
337,340,372,594,596
337,340,377,596,601
337,340,404,594,596
337,340,404,596,601
337,345,377,592,601
337,345,400,409,592
337,345,404,409,601
337,345,409,592,601
337,361,366,369,590
337,361,369,370,594
337,361,369,590,593
337,361,369,593,594
337,361,585,590,593
337,361,585,593,594
337,366,368,369,592
337,366,369,590,592
337,368,369,377,592
337,369,370,372,594
337,369,372,377,596
337,369,372,594,596
337,369,377,592,593
337,369,377,593,596
337,369,590,592,593
337,369,593,594,596
337,377,592,593,601
337,377,593,596,601
337,393,398,401,593
337,393,398,585,593
337,393,401,402,594
337,393,401,593,594
337,393,585,593,594
337,398,400,401,592
337,398,401,592,593
337,398,585,590,593
337,398,590,592,593
337,400,401,409,592
337,401,402,404,594
337,401,404,409,593
337,401,404,593,594
337,401,409,592,593
337,404,409,593,601
337,404,593,594,596
337,404,593,596,601
337,409,592,593,601
338,339,347,379,594
338,339,347,402,594
338,339,367,370,594
338,339,370,379,594
338,339,399,402,594
338,340,345,377,594
338,340,345,404,594
338,340,372,377,594
338,343,346,375,594
338,343,346,407,594
338,343,347,379,594
338,343,347,407,594
338,343,375,379,594
338,345,346,377,594
338,345,346,402,594
338,345,402,404,594
338,346,370,375,594
338,346,370,377,594
338,346,402,407,594
338,347,402,407,594
338,361,364,370,594
338,363,367,370,594
338,370,372,377,594
338,370,375,379,594
339,341,347,379,603
339,341,347,405,603
339,341,373,379,597
339,341,373,592,597
339,341,379,597,603
339,341,405,592,597
339,341,405,597,603
339,347,379,594,603
339,347,402,411,594
339,347,405,411,603
339,347,411,594,603
339,363,367,371,591
339,363,368,371,592
339,363,371,591,595
339,363,371,592,595
339,363,587,591,595
339,363,587,592,595
339,367,370,371,594
339,367,371,591,594
339,368,371,373,592
339,370,371,379,594
339,371,373,379,597
339,371,373,592,597
339,371,379,594,595
339,371,379,595,597
339,371,591,594,595
339,371,592,595,597
339,379,594,595,603
339,379,595,597,603
339,395,399,403,595
339,395,399,587,595
339,395,400,403,592
339,395,403,592,595
339,395,587,592,595
339,399,402,403,594
339,399,403,594,595
339,399,587,591,595
339,399,591,594,595
339,400,403,405,592
339,402,403,411,594
339,403,405,411,595
339,403,405,592,595
339,403,411,594,595
339,405,411,595,603
339,405,592,595,597
339,405,595,597,603
339,411,594,595,603
340,345,377,594,601
340,345,404,594,601
340,372,377,594,596
340,377,594,596,601
340,404,594,596,601
341,347,379,592,603
341,347,405,592,603
341,373,379,592,597
341,379,592,597,603
341,405,592,597,603
342,344,345,377,601
342,344,345,406,601
342,344,374,377,598
342,344,374,592,598
342,344,377,598,601
342,344,406,592,598
342,344,406,598,601
342,345,377,592,601
342,345,406,592,601
342,374,377,592,598
342,377,592,598,601
342,406,592,598,601
343,346,347,379,603
343,346,347,407,603
343,346,375,379,599
343,346,375,594,599
343,346,379,599,603
343,346,407,594,599
343,346,407,599,603
343,347,379,594,603
343,347,407,594,603
343,375,379,594,599
343,379,594,599,603
343,407,594,599,603
344,345,377,576,601
344,345,384,409,576
344,345,406,409,601
344,345,409,576,601
344,347,349,379,603
344,347,349,413,603
344,347,379,592,603
344,347,400,411,592
344,347,411,413,603
344,347,411,592,603
344,349,379,381,605
344,349,379,603,605
344,349,381,576,605
344,349,413,576,605
344,349,413,603,605
344,352,376,377,576
344,352,376,381,576
344,368,374,376,592
344,368,376,379,592
344,374,376,377,598
344,374,376,592,598
344,376,377,576,600
344,376,377,598,600
344,376,379,381,605
344,376,379,592,600
344,376,379,600,605
344,376,381,576,605
344,376,576,600,605
344,376,592,598,600
344,377,576,600,601
344,377,598,600,601
344,379,592,600,603
344,379,600,603,605
344,384,408,409,576
344,384,408,413,576
344,400,406,408,592
344,400,408,411,592
344,406,408,409,600
344,406,408,592,600
344,406,409,600,601
344,406,592,598,600
344,406,598,600,601
344,408,409,576,600
344,408,411,413,600
344,408,411,592,600
344,408,413,576,600
344,409,576,600,601
344,411,413,600,603
344,411,592,600,603
344,413,576,600,605
344,413,600,603,605
345,346,348,377,601
345,346,348,412,601
345,346,377,594,601
345,346,402,409,594
345,346,409,412,601
345,346,409,594,601
345,348,377,578,601
345,348,412,578,601
345,350,377,576,601
345,350,414,576,601
345,384,409,414,576
345,386,409,412,578
345,400,406,409,592
345,402,404,409,594
345,404,409,594,601
345,406,409,592,601
345,409,412,578,601
345,409,414,576,601
346,347,379,578,603
346,347,386,411,578
346,347,407,411,603
346,347,411,578,603
346,348,377,380,604
346,348,377,601,604
346,348,380,578,604
346,348,412,578,604
346,348,412,601,604
346,354,378,379,578
346,354,378,380,578
346,370,375,378,594
346,370,377,378,594
346,375,378,379,599
346,375,378,594,599
346,377,378,380,604
346,377,378,594,602
346,377,378,602,604
346,377,594,601,602
346,377,601,602,604
346,378,379,578,602
346,378,379,599,602
346,378,380,578,604
346,378,578,602,604
346,378,594,599,602
346,379,578,602,603
346,379,599,602,603
346,386,410,411,578
346,386,410,412,578
346,402,407,410,594
346,402,409,410,594
346,407,410,411,602
346,407,410,594,602
346,407,411,602,603
346,407,594,599,602
346,407,599,602,603
346,409,410,412,602
346,409,410,594,602
346,409,412,601,602
346,409,594,601,602
346,410,411,578,602
346,410,412,578,602
346,411,578,602,603
346,412,578,602,604
346,412,601,602,604
347,349,379,576,603
347,349,413,576,603
347,351,379,578,603
347,351,415,578,603
347,384,411,413,576
347,386,411,415,578
347,400,405,411,592
347,402,407,411,594
347,405,411,592,603
347,407,411,594,603
347,411,413,576,603
347,411,415,578,603
348,377,380,578,604
348,377,578,601,604
348,412,578,601,604
349,379,381,576,605
349,379,576,603,605
349,413,576,603,605
350,377,382,576,606
350,377,576,601,606
350,414,576,601,606
351,379,383,578,607
351,379,578,603,607
351,415,578,603,607
352,353,361,417,512
352,353,361,481,576
352,353,361,481,609
352,353,361,512,609
352,353,382,446,512
352,353,382,510,576
352,353,382,510,609
352,353,382,512,609
352,353,417,446,512
352,353,481,510,576
352,353,481,510,609
352,355,357,421,512
352,355,357,485,576
352,355,357,485,611
352,355,357,512,611
352,355,379,419,512
352,355,379,483,576
352,355,379,483,611
352,355,379,512,611
352,355,419,421,512
352,355,483,485,576
352,355,483,485,611
352,357,363,421,512
352,357,363,485,576
352,357,363,485,608
352,357,363,512,608
352,357,485,608,611
352,357,512,608,611
352,358,360,422,512
352,358,360,486,576
352,358,360,486,616
352,358,360,512,616
352,358,361,422,512
352,358,361,486,576
352,358,361,486,608
352,358,361,512,608
352,358,486,608,616
352,358,512,608,616
352,360,363,424,512
352,360,363,488,576
352,360,363,488,616
352,360,363,512,616
352,360,422,424,512
352,360,486,488,576
352,360,486,488,616
352,361,416,417,512
352,361,416,422,512
352,361,480,481,576
352,361,480,481,609
352,361,480,486,576
352,361,480,486,608
352,361,480,608,609
352,361,512,608,609
352,363,416,421,512
352,363,416,424,512
352,363,480,485,576
352,363,480,485,608
352,363,480,488,576
352,363,480,488,616
352,363,480,608,616
352,363,512,608,616
352,376,377,440,512
352,376,377,504,576
352,376,377,504,632
352,376,377,512,632
352,376,381,445,512
352,376,381,509,576
352,376,381,509,632
352,376,381,512,632
352,376,440,445,512
352,376,504,509,576
352,376,504,509,632
352,377,382,446,512
352,377,382,510,576
352,377,382,510,608
352,377,382,512,608
352,377,416,440,512
352,377,416,446,512
352,377,480,504,576
352,377,480,504,632
352,377,480,510,576
352,377,480,510,608
352,377,480,608,632
352,377,512,608,632
352,379,381,445,512
352,379,381,509,576
352,379,381,509,608
352,379,381,512,608
352,379,416,419,512
352,379,416,445,512
352,379,480,483,576
352,379,480,483,611
352,379,480,509,576
352,379,480,509,608
352,379,480,608,611
352,379,512,608,611
352,381,509,608,632
352,381,512,608,632
352,382,510,608,609
352,382,512,608,609
352,416,417,446,512
352,416,419,421,512
352,416,422,424,512
352,416,440,445,512
352,480,481,510,576
352,480,481,510,609
352,480,483,485,576
352,480,483,485,611
352,480,485,608,611
352,480,486,488,576
352,480,486,488,616
352,480,486,608,616
352,480,504,509,576
352,480,504,509,632
352,480,509,608,632
352,480,510,608,609
353,354,356,420,514
353,354,356,484,578
353,354,356,484,609
353,354,356,514,609
353,354,377,417,514
353,354,377,481,578
353,354,377,481,609
353,354,377,514,609
353,354,417,420,514
353,354,481,484,578
353,354,481,484,609
353,356,361,420,516
353,356,361,484,580
353,356,361,484,609
353,356,361,516,609
353,356,420,514,516
353,356,484,578,580
353,356,514,516,609
353,361,417,420,513
353,361,417,512,513
353,361,420,513,516
353,361,481,484,577
353,361,481,484,609
353,361,481,576,577
353,361,484,577,580
353,361,512,513,609
353,361,513,516,609
353,377,382,446,542
353,377,382,510,606
353,377,382,510,609
353,377,382,542,609
353,377,417,446,513
353,377,417,513,514
353,377,446,513,542
353,377,481,510,577
353,377,481,510,609
353,377,481,577,578
353,377,510,577,606
353,377,513,514,609
353,377,513,542,609
353,382,446,512,542
353,382,510,576,606
353,382,512,542,609
353,417,420,513,514
353,417,446,512,513
353,420,513,514,516
353,446,512,513,542
353,481,484,577,578
353,481,510,576,577
353,484,577,578,580
353,510,576,577,606
353,512,513,542,609
353,513,514,516,609
354,355,363,419,514
354,355,363,483,578
354,355,363,483,611
354,355,363,514,611
354,355,383,447,514
354,355,383,511,578
354,355,383,511,611
354,355,383,514,611
354,355,419,447,514
354,355,483,511,578
354,355,483,511,611
354,356,361,420,514
354,356,361,484,578
354,356,361,484,610
354,356,361,514,610
354,356,484,609,610
354,356,514,609,610
354,359,362,423,514
354,359,362,487,578
354,359,362,487,618
354,359,362,514,618
354,359,363,423,514
354,359,363,487,578
354,359,363,487,610
354,359,363,514,610
354,359,487,610,618
354,359,514,610,618
354,361,362,426,514
354,361,362,490,578
354,361,362,490,618
354,361,362,514,618
354,361,418,420,514
354,361,418,426,514
354,361,482,484,578
354,361,482,484,610
354,361,482,490,578
354,361,482,490,618
354,361,482,610,618
354,361,514,610,618
354,362,423,426,514
354,362,487,490,578
354,362,487,490,618
354,363,418,419,514
354,363,418,423,514
354,363,482,483,578
354,363,482,483,611
354,363,482,487,578
354,363,482,487,610
354,363,482,610,611
354,363,514,610,611
354,377,380,444,514
354,377,380,508,578
354,377,380,508,610
354,377,380,514,610
354,377,417,418,514
354,377,418,444,514
354,377,481,482,578
354,377,481,482,609
354,377,482,508,578
354,377,482,508,610
354,377,482,609,610
354,377,514,609,610
354,378,379,442,514
354,378,379,506,578
354,378,379,506,634
354,378,379,514,634
354,378,380,444,514
354,378,380,508,578
354,378,380,508,634
354,378,380,514,634
354,378,442,444,514
354,378,506,508,578
354,378,506,508,634
354,379,383,447,514
354,379,383,511,578
354,379,383,511,610
354,379,383,514,610
354,379,418,442,514
354,379,418,447,514
354,379,482,506,578
354,379,482,506,634
354,379,482,511,578
354,379,482,511,610
354,379,482,610,634
354,379,514,610,634
354,380,508,610,634
354,380,514,610,634
354,383,511,610,611
354,383,514,610,611
354,417,418,420,514
354,418,419,447,514
354,418,423,426,514
354,418,442,444,514
354,481,482,484,578
354,481,482,484,609
354,482,483,511,578
354,482,483,511,611
354,482,484,609,610
354,482,487,490,578
354,482,487,490,618
354,482,487,610,618
354,482,506,508,578
354,482,506,508,634
354,482,508,610,634
354,482,511,610,611
355,357,363,421,517
355,357,363,485,581
355,357,363,485,611
355,357,363,517,611
355,357,421,512,517
355,357,485,576,581
355,357,512,517,611
355,363,419,421,515
355,363,419,514,515
355,363,421,515,517
355,363,483,485,579
355,363,483,485,611
355,363,483,578,579
355,363,485,579,581
355,363,514,515,611
355,363,515,517,611
355,379,383,447,543
355,379,383,511,607
355,379,383,511,611
355,379,383,543,611
355,379,419,447,515
355,379,419,512,515
355,379,447,515,543
355,379,483,511,579
355,379,483,511,611
355,379,483,576,579
355,379,511,579,607
355,379,512,515,611
355,379,515,543,611
355,383,447,514,543
355,383,511,578,607
355,383,514,543,611
355,419,421,512,515
355,419,447,514,515
355,421,512,515,517
355,447,514,515,543
355,483,485,576,579
355,483,511,578,579
355,485,576,579,581
355,511,578,579,607
355,512,515,517,611
355,514,515,543,611
356,361,420,514,516
356,361,484,578,580
356,361,484,609,612
356,361,484,610,612
356,361,514,516,612
356,361,514,610,612
356,361,516,609,612
356,484,609,610,612
356,514,516,609,612
356,514,609,610,612
357,363,421,512,517
357,363,485,576,581
357,363,485,608,613
357,363,485,611,613
357,363,512,517,613
357,363,512,608,613
357,363,517,611,613
357,485,608,611,613
357,512,517,611,613
357,512,608,611,613
358,360,361,422,518
358,360,361,486,582
358,360,361,486,616
358,360,361,518,616
358,360,422,512,518
358,360,486,576,582
358,360,512,518,616
358,361,422,512,518
358,361,486,576,582
358,361,486,608,614
358,361,486,614,616
358,361,512,518,614
358,361,512,608,614
358,361,518,614,616
358,486,608,614,616
358,512,518,614,616
358,512,608,614,616
359,362,363,423,519
359,362,363,487,583
359,362,363,487,618
359,362,363,519,618
359,362,423,514,519
359,362,487,578,583
359,362,514,519,618
359,363,423,514,519
359,363,487,578,583
359,363,487,610,615
359,363,487,615,618
359,363,514,519,615
359,363,514,610,615
359,363,519,615,618
